"report-file-0"
"Iteration" "drag_NACA4412_AOA-15.5_journal etc.."
13956 0.1519477788243877 -0.3788536244541166
13957 0.1519478364529295 -0.3788516483157134
13958 0.1519480250071698 -0.3788506705261288
13959 0.1519479934075735 -0.3788494999474019
13960 0.1519481921228188 -0.378849539027764
13961 0.1519481145768776 -0.3788500168192954
13962 0.1519480823087613 -0.3788515034577833
13963 0.151947966315273 -0.3788532602645228
13964 0.1519479211264072 -0.3788546231814958
13965 0.1519479620395833 -0.3788552993454766
13966 0.1519480269360727 -0.3788556560022584
13967 0.1519481117156221 -0.378855716972075
13968 0.1519480531853221 -0.378854705180639
13969 0.1519478504933843 -0.3788536961183618
13970 0.1519475172488504 -0.3788512544128976
13971 0.1519473186795884 -0.3788497375122427
13972 0.1519472954173015 -0.3788487466063526
13973 0.1519474321407329 -0.3788493729430236
13974 0.1519477827698244 -0.3788513981644651
13975 0.1519480307487772 -0.3788536198840213
13976 0.1519482376666055 -0.3788560221516186
13977 0.1519480171296137 -0.3788553905285398
13978 0.1519480464366436 -0.3788546616865098
13979 0.1519480439389807 -0.3788533739690312
13980 0.1519481236971245 -0.37885386918368
13981 0.1519476385083363 -0.3788510562895271
13982 0.1519474904715962 -0.3788494765930995
13983 0.1519474863991581 -0.3788491992138273
13984 0.1519475618654947 -0.3788500417241594
13985 0.1519477367223366 -0.3788507925818489
13986 0.1519480137942646 -0.3788520831122987
13987 0.1519485114090075 -0.3788531240780665
13988 0.1519486053008532 -0.3788542121818245
13989 0.1519485529433762 -0.3788550911613012
13990 0.1519483568947999 -0.3788548677867341
13991 0.1519481569349445 -0.3788544081204464
13992 0.1519478481464594 -0.3788526942293494
13993 0.1519475736881645 -0.378852034278685
13994 0.1519472857542961 -0.3788515007631524
13995 0.1519472243809652 -0.3788514616740658
13996 0.1519473589620732 -0.3788513480114387
13997 0.1519477054053399 -0.3788519055787744
13998 0.1519481885550188 -0.3788534287390724
13999 0.1519482774339547 -0.378854279483985
14000 0.1519482646605727 -0.37885456026513
14001 0.1519481368395153 -0.3788544259547221
14002 0.1519479003254537 -0.3788537056153409
14003 0.151947904856641 -0.378852387763711
14004 0.1519478415515851 -0.3788513523075639
14005 0.1519476485551106 -0.3788508118985465
14006 0.1519475170561072 -0.3788515222628658
14007 0.1519474287007505 -0.3788516855197167
14008 0.1519475391258746 -0.3788517593854926
14009 0.1519477395204595 -0.3788516123660295
14010 0.1519480939478784 -0.3788525140787316
14011 0.1519482023913147 -0.3788532059068322
14012 0.1519484103346134 -0.3788531603534357
14013 0.1519483005161771 -0.3788529484150943
14014 0.1519483682623388 -0.3788523582384332
14015 0.1519481644871624 -0.3788520673483337
14016 0.1519479112161823 -0.3788517821820492
14017 0.1519477745211169 -0.3788527050326203
14018 0.151947751046387 -0.3788537913951081
14019 0.1519478732757267 -0.3788545014156205
14020 0.1519478460940256 -0.3788548082646633
14021 0.1519476914174996 -0.3788548425224416
14022 0.1519475030775561 -0.3788541616373599
14023 0.151947440362126 -0.3788525003999884
14024 0.1519475518790578 -0.3788510950061085
14025 0.1519480497484011 -0.3788503492210715
14026 0.1519480369576513 -0.3788498944373237
14027 0.1519479535007016 -0.3788498830878388
14028 0.1519479314003033 -0.3788511725899975
14029 0.1519479387304439 -0.3788526351767611
14030 0.1519480863426653 -0.378853781832992
14031 0.1519480867808201 -0.3788545986273236
14032 0.1519479399746658 -0.3788551342264622
14033 0.1519477597671472 -0.3788553149831043
14034 0.1519475682139606 -0.3788539144791336
14035 0.1519475734606845 -0.3788522111760364
14036 0.1519476432690336 -0.3788500638849915
14037 0.1519477910609834 -0.3788494069223083
14038 0.1519478690103324 -0.3788498092912702
14039 0.1519479421399612 -0.3788513666873367
14040 0.1519479403501642 -0.378852620252165
14041 0.1519479486116162 -0.3788539931355046
14042 0.1519479972787311 -0.37885598694955
14043 0.1519478597129589 -0.378855733447212
14044 0.1519478708571848 -0.3788549472049368
14045 0.1519478812069536 -0.3788533018124998
14046 0.1519478880894674 -0.3788520111867115
14047 0.1519477559428682 -0.3788499557007384
14048 0.1519476416218505 -0.3788488016448573
14049 0.1519476443771364 -0.3788488022335032
14050 0.1519480542197057 -0.3788502433078836
14051 0.1519481081071904 -0.3788517235103795
14052 0.1519481117970407 -0.378853214358769
14053 0.151948109243175 -0.3788546142332708
14054 0.151948153013958 -0.3788557007524102
14055 0.1519482683136617 -0.3788558671565521
14056 0.1519482174308655 -0.3788552625190456
14057 0.1519479817458004 -0.3788544210672086
14058 0.1519476236346379 -0.3788524381884634
14059 0.1519473934988558 -0.3788502489364994
14060 0.1519473997507666 -0.3788495261969581
14061 0.1519477560390041 -0.3788502965537456
14062 0.1519478043082904 -0.3788511383689746
14063 0.1519478351043603 -0.3788522087343048
14064 0.1519479436910729 -0.3788535609824116
14065 0.151948292687609 -0.3788544095420835
14066 0.1519484327462267 -0.3788549278776215
14067 0.1519482961391076 -0.3788545696927221
14068 0.1519479890232469 -0.378853893284701
14069 0.1519475372407946 -0.3788524151583068
14070 0.1519473365346462 -0.3788509072290104
14071 0.1519474859400367 -0.3788506991593511
14072 0.1519476997969335 -0.3788528228839183
14073 0.1519475180431048 -0.3788526797524867
14074 0.1519476516112871 -0.3788529936633877
14075 0.1519478732786665 -0.3788537715221721
14076 0.1519480040407142 -0.3788539338108574
14077 0.1519481868554589 -0.3788537331326456
14078 0.1519480750951137 -0.378852757921932
14079 0.1519478992449995 -0.3788508591833049
14080 0.1519477940682333 -0.378849935695814
14081 0.1519477030593659 -0.3788495787357093
14082 0.1519476130935569 -0.3788501322526067
14083 0.1519476501626382 -0.3788511237725484
14084 0.1519478720036175 -0.3788523142229042
14085 0.1519480351209841 -0.3788532261954701
14086 0.1519482232733473 -0.3788542811760701
14087 0.1519483525415014 -0.3788549934953051
14088 0.1519483369728794 -0.3788548715398621
14089 0.1519482772202415 -0.3788544806300941
14090 0.1519480451414597 -0.3788534593069906
14091 0.1519477352729557 -0.3788527663742133
14092 0.1519473662426876 -0.3788517294758975
14093 0.1519471896337469 -0.3788510487862375
14094 0.1519472503628239 -0.3788505505498577
14095 0.1519475905432903 -0.3788505176455171
14096 0.15194802356563 -0.3788524317609969
14097 0.1519481963765142 -0.3788547672395037
14098 0.1519481227106998 -0.3788548112260382
14099 0.1519481585360805 -0.3788541542470351
14100 0.151948105926319 -0.3788530162835837
14101 0.1519479690302313 -0.3788526065835724
14102 0.1519477924921441 -0.3788518413479496
14103 0.1519474930766997 -0.3788511817268395
14104 0.151947390430026 -0.3788509304955586
14105 0.1519474738384856 -0.3788508659387884
14106 0.1519476574800494 -0.3788508716405895
14107 0.1519478904920143 -0.3788514291271471
14108 0.1519484715877335 -0.3788527179494257
14109 0.1519486482310347 -0.3788536592774477
14110 0.1519485389653566 -0.3788538349790545
14111 0.1519482701001655 -0.3788536274442048
14112 0.1519480427819125 -0.3788538697668196
14113 0.1519479326773296 -0.3788534256552216
14114 0.151947691909356 -0.3788534274853081
14115 0.1519475903277108 -0.3788550602357952
14116 0.1519471257750328 -0.3788535552275331
14117 0.1519471263073451 -0.378851864198225
14118 0.1519474009101356 -0.3788509935049287
14119 0.1519481442340062 -0.378851924237911
14120 0.1519483498396923 -0.3788521806136269
14121 0.1519483138919064 -0.3788522241649358
14122 0.1519483650303963 -0.3788521986562283
14123 0.1519481945375374 -0.3788524441893285
14124 0.1519478504779984 -0.3788521473951456
14125 0.1519476541801594 -0.3788532150671406
14126 0.1519473221800297 -0.3788528545244288
14127 0.1519473018007128 -0.3788522202600823
14128 0.1519478367705524 -0.37885333981242
14129 0.1519479339691609 -0.3788541014847049
14130 0.1519479375646963 -0.3788540519735617
14131 0.1519479343023282 -0.3788534938969974
14132 0.1519478894129754 -0.378852753657306
14133 0.1519479021004262 -0.3788524287814761
14134 0.1519477887411657 -0.3788516742065572
14135 0.1519476787845746 -0.3788505275857465
14136 0.1519476651595818 -0.3788503739691198
14137 0.1519476827715701 -0.3788504948008958
14138 0.1519477322680325 -0.378850553719188
14139 0.1519478798033069 -0.3788512773671881
14140 0.1519482318478338 -0.3788522303213748
14141 0.1519483363824963 -0.3788536814454028
14142 0.1519482956551473 -0.3788543926049531
14143 0.1519481693303394 -0.3788542823307123
14144 0.1519480652776589 -0.3788540987440752
14145 0.1519481271566835 -0.3788536155704108
14146 0.1519479570638928 -0.3788527339942542
14147 0.1519477322298825 -0.3788528858441352
14148 0.1519474970586256 -0.3788529423338925
14149 0.1519473623490639 -0.3788524542228896
14150 0.1519474339762364 -0.3788517894059482
14151 0.1519478295278002 -0.3788517617252998
14152 0.1519479980676581 -0.378852565855346
14153 0.1519480691278378 -0.3788529612884791
14154 0.1519481062443457 -0.3788527904026792
14155 0.1519481294313091 -0.3788527526236566
14156 0.1519480592977154 -0.3788530115799222
14157 0.1519480644878896 -0.3788524282937714
14158 0.1519478760650099 -0.3788523718637292
14159 0.1519476712756765 -0.3788530230464918
14160 0.1519474334858019 -0.3788526502400385
14161 0.1519473892978454 -0.3788521964601442
14162 0.1519474397769778 -0.3788516261379032
14163 0.1519478177844278 -0.3788521058722523
14164 0.1519481123260141 -0.3788528398123374
14165 0.1519482511885199 -0.3788526479172523
14166 0.1519482454227532 -0.3788524526392342
14167 0.151948170975289 -0.3788525848364867
14168 0.1519480090345325 -0.3788525416593934
14169 0.1519480669925082 -0.3788528817783764
14170 0.1519479350374802 -0.3788532930906541
14171 0.1519477163285996 -0.3788535415318728
14172 0.1519474851774861 -0.3788532981041204
14173 0.1519473053527917 -0.3788525809014244
14174 0.151947367557821 -0.3788520486643096
14175 0.1519478458453183 -0.3788517444357543
14176 0.1519482207922552 -0.3788522281235056
14177 0.1519482344410879 -0.378852235514081
14178 0.1519481818814723 -0.3788524480765128
14179 0.1519480464038089 -0.3788522686249106
14180 0.1519479237996767 -0.3788527568394114
14181 0.1519478114057361 -0.3788536345742927
14182 0.1519478059180553 -0.3788549230606138
14183 0.1519474157228676 -0.3788536739090994
14184 0.1519473688309579 -0.378852407286497
14185 0.1519475212804053 -0.3788517717105525
14186 0.1519477615510647 -0.3788511114638773
14187 0.1519478926907637 -0.37885037492672
14188 0.1519480182014869 -0.3788502691316396
14189 0.1519483515726998 -0.3788506784242345
14190 0.1519483375997607 -0.3788512016473909
14191 0.1519482091764945 -0.3788526618458345
14192 0.1519480841935734 -0.3788538682125446
14193 0.1519480547148419 -0.3788542978553373
14194 0.1519478811652253 -0.3788543709008669
14195 0.1519477824529548 -0.3788548256450262
14196 0.1519476209108878 -0.378854298256374
14197 0.1519476174420543 -0.378853148148472
14198 0.1519476769449188 -0.3788521041329954
14199 0.1519480153164059 -0.3788520600373563
14200 0.15194801665924 -0.3788530970136364
14201 0.151947670512038 -0.378852014049368
14202 0.1519476093333753 -0.3788519523464948
14203 0.1519476980943864 -0.3788524545484212
14204 0.1519479261068105 -0.3788522531078027
14205 0.1519479933867724 -0.378852219368974
14206 0.1519480126629074 -0.378852604926538
14207 0.1519479898397492 -0.3788531611264803
14208 0.1519478570428787 -0.3788526347496143
14209 0.1519478147629175 -0.3788518822431643
14210 0.1519479162089505 -0.3788510219130721
14211 0.1519480466235292 -0.3788525434353585
14212 0.1519478231275447 -0.3788529392025212
14213 0.151947681760553 -0.3788533965942638
14214 0.1519476729318801 -0.3788536608793748
14215 0.151947656386634 -0.3788532988280745
14216 0.1519477101048803 -0.3788527576941518
14217 0.1519479511581752 -0.3788532778898235
14218 0.1519478804178221 -0.3788526018101189
14219 0.1519478862251874 -0.3788517920440866
14220 0.1519479276078009 -0.3788513659746179
14221 0.1519478788091271 -0.3788506718886432
14222 0.1519478235891137 -0.3788504399228503
14223 0.1519478666510984 -0.3788508191761827
14224 0.1519479951807052 -0.3788523968714569
14225 0.1519480123468721 -0.3788531797609323
14226 0.1519479810681899 -0.3788533946503498
14227 0.1519479641853374 -0.3788535188614005
14228 0.1519479939843567 -0.3788537783956591
14229 0.1519479992873389 -0.3788542230093313
14230 0.1519480476951447 -0.3788547015155278
14231 0.1519477271031866 -0.3788536045135565
14232 0.1519475395471166 -0.3788515920250505
14233 0.1519475012034164 -0.3788506933784607
14234 0.1519475775031564 -0.378850189786288
14235 0.1519477487522986 -0.3788508352490674
14236 0.1519479616465771 -0.378851735361018
14237 0.1519480240014718 -0.3788524075148104
14238 0.1519480457846985 -0.3788527270143104
14239 0.1519481035987066 -0.3788532049642904
14240 0.1519481013400517 -0.3788537603687252
14241 0.1519480445148176 -0.3788537479990801
14242 0.1519480145146092 -0.3788536415738802
14243 0.1519478842257614 -0.3788536229196874
14244 0.1519475644788136 -0.3788524698106121
14245 0.1519475596635927 -0.3788517008361059
14246 0.151947628661958 -0.3788514929201225
14247 0.1519477081935547 -0.378851285832069
14248 0.1519479015213473 -0.3788513139982348
14249 0.1519481012993405 -0.3788520436655321
14250 0.1519481135682116 -0.3788526335515028
14251 0.1519480826142921 -0.3788531556510409
14252 0.1519480109833854 -0.3788531898303106
14253 0.1519480788269867 -0.3788533499810213
14254 0.1519480261911682 -0.3788529280603261
14255 0.1519479249376813 -0.3788529807111068
14256 0.1519477255138085 -0.3788525842072757
14257 0.1519475307781101 -0.3788526176162074
14258 0.15194745548875 -0.3788521671704833
14259 0.1519475854351637 -0.3788516522178381
14260 0.1519478748668441 -0.3788518626694665
14261 0.1519479690500672 -0.3788525824554943
14262 0.1519479854647046 -0.3788532657667844
14263 0.1519479726779305 -0.3788533584192415
14264 0.1519480100260831 -0.3788539508325259
14265 0.1519480044386617 -0.378853937994963
14266 0.1519481343897138 -0.3788534012766433
14267 0.1519480262872037 -0.3788527383422247
14268 0.1519477614635175 -0.3788525402096183
14269 0.1519475513898371 -0.3788521620482104
14270 0.1519474930176691 -0.3788515334799503
14271 0.1519474600393121 -0.3788507656200979
14272 0.1519476040091499 -0.3788505739759797
14273 0.1519479879027368 -0.3788531192236206
14274 0.1519478936402821 -0.3788528218175788
14275 0.1519481030558056 -0.3788532560734811
14276 0.1519481264414211 -0.3788530329971495
14277 0.1519481443650211 -0.3788532046932078
14278 0.1519479866912646 -0.3788527253649026
14279 0.1519478920031361 -0.3788530081756707
14280 0.151947809124229 -0.3788530101483304
14281 0.1519476466607804 -0.3788523839067859
14282 0.1519475088859614 -0.378851562717763
14283 0.1519475095522983 -0.3788511220324509
14284 0.151947631051817 -0.3788511587076433
14285 0.1519478645495661 -0.3788511688143915
14286 0.1519482339583434 -0.3788522099019117
14287 0.1519483572112207 -0.3788534938687364
14288 0.1519482162602362 -0.3788538666217652
14289 0.1519480081841937 -0.3788533129444275
14290 0.1519479214317676 -0.3788535510858594
14291 0.1519478371042164 -0.3788538945018954
14292 0.1519477200711791 -0.3788537915883001
14293 0.1519475371411273 -0.3788528360964075
14294 0.1519474837273016 -0.3788519232409461
14295 0.1519476140140032 -0.3788516159585962
14296 0.1519477605802395 -0.3788508722659732
14297 0.1519479228752985 -0.3788501563382631
14298 0.1519481325857167 -0.3788507028950109
14299 0.1519482185167554 -0.3788520002929166
14300 0.1519481210131981 -0.3788524887598038
14301 0.1519480402224253 -0.378853567709907
14302 0.1519479536407895 -0.3788542994671953
14303 0.1519478249139112 -0.3788544971563423
14304 0.1519478214958184 -0.3788558396012955
14305 0.1519478694163321 -0.3788561035847912
14306 0.1519479492068852 -0.3788551756345209
14307 0.1519480664443259 -0.3788532914546751
14308 0.1519480507843875 -0.3788524936223666
14309 0.1519478552338611 -0.3788512393322635
14310 0.1519476325770598 -0.3788503485011487
14311 0.151947473581614 -0.3788494986136337
14312 0.1519474785052122 -0.3788496480858975
14313 0.1519476516275032 -0.3788503695822962
14314 0.1519479262429632 -0.378853124204665
14315 0.1519477730775462 -0.3788527396501509
14316 0.1519479098890209 -0.378852706160531
14317 0.151948114639729 -0.3788543251485986
14318 0.1519479676831756 -0.3788531926382655
14319 0.1519480453908458 -0.3788526207997463
14320 0.151948050596329 -0.3788522818078195
14321 0.1519480818836079 -0.3788538635309291
14322 0.1519476406195658 -0.3788525478563881
14323 0.1519475273606872 -0.3788521262982803
14324 0.1519474870470859 -0.3788517674031789
14325 0.1519475668694463 -0.37885125888598
14326 0.1519476780829024 -0.3788506674859496
14327 0.151947853002797 -0.378850822313087
14328 0.1519482999072863 -0.3788516680915097
14329 0.1519484826082445 -0.3788523361399308
14330 0.1519484451222098 -0.3788524896961742
14331 0.1519482811655391 -0.3788531799588276
14332 0.1519481068643743 -0.3788538722883775
14333 0.1519480602521914 -0.3788537440774158
14334 0.1519478495546006 -0.3788541276074888
14335 0.1519477086076878 -0.3788552127472322
14336 0.1519473933726662 -0.378854349140954
14337 0.1519472693801657 -0.3788528359139256
14338 0.1519473480589716 -0.3788514995839561
14339 0.1519479687858822 -0.3788525282925517
14340 0.1519480243601447 -0.378852475308804
14341 0.15194800510575 -0.378853233081291
14342 0.1519476935879177 -0.3788522033305669
14343 0.1519477110587441 -0.3788517420864306
14344 0.1519477914647922 -0.3788512934264597
14345 0.1519478718853091 -0.3788520128657298
14346 0.1519477752045442 -0.3788520935360918
14347 0.1519477372072593 -0.3788518652096808
14348 0.1519477461491208 -0.3788515249849508
14349 0.1519478135564688 -0.3788513119184376
14350 0.1519479895106935 -0.3788520234758697
14351 0.1519483027155263 -0.378852258202603
14352 0.151948237786722 -0.3788521955082573
14353 0.1519481268851456 -0.3788524327730163
14354 0.1519480552939713 -0.3788530482804169
14355 0.1519479961670521 -0.3788531643443333
14356 0.1519479981356746 -0.3788537988309728
14357 0.1519478965579007 -0.3788548703341991
14358 0.1519476191328152 -0.3788543669456801
14359 0.1519474747814605 -0.3788532434899487
14360 0.1519474842363003 -0.378851921142744
14361 0.1519476254975156 -0.3788516316172543
14362 0.151947984104638 -0.3788512697666475
14363 0.151948012272956 -0.3788509090499955
14364 0.1519480586923393 -0.3788516087976834
14365 0.1519481067307527 -0.3788524179833636
14366 0.1519480300778972 -0.3788524324079099
14367 0.1519478715943483 -0.3788532087355226
14368 0.1519476774358304 -0.3788537397152297
14369 0.1519475288609483 -0.3788533752804303
14370 0.1519475225029534 -0.3788525468284099
14371 0.1519476662075481 -0.3788521716359588
14372 0.151948093514137 -0.3788524603508997
14373 0.1519481279749189 -0.3788524424148982
14374 0.1519480777611511 -0.3788521122878962
14375 0.1519481921006312 -0.3788523605460749
14376 0.1519480974707913 -0.3788526776165017
14377 0.1519479081793001 -0.3788531583654428
14378 0.1519475926475251 -0.3788532432520459
14379 0.1519474468409145 -0.378853156526077
14380 0.1519474595985688 -0.3788525936593276
14381 0.1519477295089894 -0.3788522847882886
14382 0.1519478593952442 -0.3788524310677333
14383 0.151947876672733 -0.3788528609487714
14384 0.1519479199048865 -0.3788532379786432
14385 0.1519479261308088 -0.3788528802544251
14386 0.1519481493176768 -0.3788539802833707
14387 0.1519479695135287 -0.3788534117160044
14388 0.1519480126405169 -0.378853735688534
14389 0.1519476504926916 -0.3788528035373755
14390 0.1519475593645587 -0.3788520712767195
14391 0.1519475534202366 -0.3788514870870857
14392 0.1519476271574145 -0.3788509381436136
14393 0.1519476721578734 -0.3788504972456753
14394 0.1519478101515805 -0.3788508611897019
14395 0.1519480469790562 -0.3788513631523146
14396 0.1519481591616671 -0.3788512064061781
14397 0.1519482052453174 -0.3788515115615695
14398 0.1519482146406963 -0.3788523516235471
14399 0.1519481350109998 -0.37885296256395
14400 0.1519481299873224 -0.3788539107150332
14401 0.1519479995331543 -0.3788547890729154
14402 0.1519478139499996 -0.3788553454909547
14403 0.1519474995212352 -0.3788543137882544
14404 0.1519473388920267 -0.3788527586294822
14405 0.1519474304841108 -0.3788516620649218
14406 0.1519477417463926 -0.3788507821375445
14407 0.1519480714096857 -0.3788516920580542
14408 0.1519479396711361 -0.3788517977215327
14409 0.1519479238832699 -0.378852380693802
14410 0.1519478528628511 -0.3788522725170767
14411 0.1519478188034307 -0.3788528672154892
14412 0.1519478437027574 -0.3788535651889745
14413 0.1519478953093448 -0.3788538498144966
14414 0.1519477761171631 -0.3788531545424251
14415 0.1519477388056654 -0.3788522424527975
14416 0.151947804506338 -0.3788518006428189
14417 0.1519478971104301 -0.3788510932734118
14418 0.1519479045774437 -0.3788503090558128
14419 0.1519482618652159 -0.3788505665110778
14420 0.1519482984457604 -0.3788515859288733
14421 0.1519481399719967 -0.3788523026067664
14422 0.1519479757457584 -0.3788536148952104
14423 0.1519479085927251 -0.3788548141724899
14424 0.151947956975532 -0.3788551177566784
14425 0.1519478601182604 -0.37885479996862
14426 0.1519477106600883 -0.378854148437095
14427 0.1519475696919731 -0.3788532150878055
14428 0.1519475380464727 -0.3788517030291506
14429 0.1519475901912198 -0.3788506298462645
14430 0.1519480144075519 -0.3788503110639347
14431 0.151948062179644 -0.3788509322563305
14432 0.1519479770442477 -0.3788514111655583
14433 0.1519479336232187 -0.3788529629835131
14434 0.1519481192942732 -0.3788540560487193
14435 0.1519481003486241 -0.3788544508438376
14436 0.1519479090975731 -0.3788543404375832
14437 0.1519477110847764 -0.378854105043378
14438 0.1519475393706719 -0.3788532716825727
14439 0.1519474741162713 -0.3788516412539228
14440 0.1519476658255274 -0.378850481821534
14441 0.1519478385551115 -0.3788505824101786
14442 0.1519479215775961 -0.3788524913641498
14443 0.1519477101211143 -0.3788524025958814
14444 0.1519477886639845 -0.378853244815575
14445 0.1519479179483823 -0.3788539315218785
14446 0.151947951325742 -0.3788540662915833
14447 0.1519479038627449 -0.3788534792476319
14448 0.1519478124665293 -0.3788524683805685
14449 0.1519477930037581 -0.378851827963393
14450 0.1519477511232895 -0.3788508704688257
14451 0.1519476989036078 -0.3788499773702996
14452 0.1519477092910831 -0.3788498136822595
14453 0.1519480081694271 -0.3788507132217071
14454 0.1519481029607285 -0.378851527523591
14455 0.151948237325684 -0.3788531548564163
14456 0.1519482451771117 -0.3788543835291184
14457 0.1519481707288473 -0.3788552815101025
14458 0.1519482679907811 -0.3788553663863819
14459 0.1519481820044573 -0.3788550479157112
14460 0.151947907469412 -0.3788545512381247
14461 0.1519475795189514 -0.3788533564814493
14462 0.1519472840721962 -0.3788518955710631
14463 0.1519471383656149 -0.3788499645143997
14464 0.1519473909004482 -0.3788494959339064
14465 0.1519477886852012 -0.3788506866691759
14466 0.1519480436676452 -0.3788536535778898
14467 0.1519478758352507 -0.3788538868902849
14468 0.1519479252800156 -0.3788538766019952
14469 0.1519480366351589 -0.3788541674996563
14470 0.1519480042672655 -0.3788536609838979
14471 0.1519479718152363 -0.3788535725054797
14472 0.151947714684868 -0.3788519979241645
14473 0.1519475847395786 -0.3788509232384715
14474 0.1519475470952068 -0.3788497042839049
14475 0.1519476881790631 -0.3788496695285746
14476 0.1519478492904813 -0.3788498332957662
14477 0.1519480303796532 -0.3788514630333733
14478 0.151948141240309 -0.3788532252355302
14479 0.1519481465322262 -0.378854309556568
14480 0.1519481716514178 -0.3788547912583937
14481 0.1519480720962815 -0.3788548087859185
14482 0.1519479654648648 -0.3788547793495626
14483 0.1519478391499803 -0.378854560174676
14484 0.1519478496683586 -0.3788534932083334
14485 0.1519478078105565 -0.3788517283825839
14486 0.1519477381507607 -0.3788511172363
14487 0.1519476633846009 -0.3788509286565842
14488 0.1519476423407393 -0.3788515662257808
14489 0.1519476783814028 -0.3788516980839745
14490 0.1519478000758787 -0.3788515848653119
14491 0.1519479931053453 -0.3788522236976768
14492 0.1519480242984541 -0.3788539643632126
14493 0.1519479621380768 -0.3788544785053142
14494 0.1519478216778772 -0.378853675459869
14495 0.1519477959385077 -0.3788527116431149
14496 0.1519478339900931 -0.3788514835919505
14497 0.151947943241824 -0.3788514900625271
14498 0.1519479364882801 -0.3788515261635321
14499 0.1519479839482059 -0.3788528850225985
14500 0.1519478024327018 -0.3788530221042343
14501 0.1519477320942164 -0.3788529540015152
14502 0.1519476691168094 -0.3788526053556863
14503 0.1519476637899379 -0.3788519920697811
14504 0.1519477196487651 -0.3788516413046718
14505 0.1519479905890039 -0.3788515720057136
14506 0.1519480378196891 -0.3788509434893546
14507 0.151948096894646 -0.3788509950381204
14508 0.1519481397520025 -0.3788517823550556
14509 0.1519480705984452 -0.3788524315207158
14510 0.1519480176316226 -0.3788538844491617
14511 0.1519481378627137 -0.3788548017479343
14512 0.1519480062898717 -0.3788550465424566
14513 0.1519477774388796 -0.3788552323862527
14514 0.1519475084750119 -0.3788543636966866
14515 0.1519474201035715 -0.3788531855125196
14516 0.1519474523448573 -0.3788512251117418
14517 0.1519479928400547 -0.3788515236711522
14518 0.1519480376776708 -0.3788521514453508
14519 0.1519477434012694 -0.378851228026914
14520 0.1519477091561334 -0.3788508400227005
14521 0.1519478030511487 -0.3788525815858538
14522 0.1519477551612544 -0.3788532400288004
14523 0.1519477781967254 -0.3788536699069036
14524 0.151947959278244 -0.3788542011098122
14525 0.1519478795963559 -0.3788534683227978
14526 0.1519478142494599 -0.378852476059908
14527 0.1519477934229538 -0.3788511041466516
14528 0.1519478430659543 -0.3788501592310803
14529 0.1519478626773329 -0.3788493520239882
14530 0.1519479117239749 -0.3788498138974752
14531 0.15194796878193 -0.3788512233648293
14532 0.1519479390221621 -0.3788529421590784
14533 0.151947930045185 -0.3788541690952424
14534 0.1519479063669497 -0.3788547031033586
14535 0.1519479560942754 -0.3788548407947239
14536 0.1519480203605018 -0.3788550180656917
14537 0.1519480734879048 -0.3788553321899219
14538 0.151947784253423 -0.3788532439042263
14539 0.1519477097184313 -0.3788516812299374
14540 0.1519476057286911 -0.3788497957155946
14541 0.1519475362593296 -0.3788491072577624
14542 0.1519475600857566 -0.3788492291183617
14543 0.151947770517752 -0.3788509385708959
14544 0.1519479659446556 -0.3788527946133095
14545 0.1519480761263975 -0.3788538413085886
14546 0.1519481272094249 -0.3788542634542471
14547 0.15194811881099 -0.3788543144805437
14548 0.1519480982775545 -0.3788543914912651
14549 0.1519482547242875 -0.3788533456545337
14550 0.1519481916368705 -0.3788528066558149
14551 0.1519478636807419 -0.378851791409086
14552 0.1519475426944824 -0.3788514806423914
14553 0.1519473857193836 -0.3788517542276153
14554 0.1519474182104438 -0.3788521349205667
14555 0.1519477760518961 -0.3788524743360203
14556 0.1519480404741176 -0.3788531683598737
14557 0.1519481193707383 -0.3788534767585656
14558 0.1519481520565876 -0.3788537247033221
14559 0.1519481246243254 -0.378853625807262
14560 0.1519480392058627 -0.3788528371051146
14561 0.1519478851530572 -0.3788522664468513
14562 0.15194766783188 -0.3788515984682088
14563 0.1519474074686582 -0.3788510015129309
14564 0.1519473509435843 -0.3788507661756072
14565 0.1519474473302999 -0.3788514359382577
14566 0.1519476257596869 -0.3788519286032486
14567 0.1519478465455213 -0.3788524452341854
14568 0.1519481956322469 -0.3788533642253192
14569 0.151948261490939 -0.378853721684861
14570 0.1519482914955067 -0.3788539369488654
14571 0.1519481553151131 -0.378853234965123
14572 0.1519479634799497 -0.3788528626593876
14573 0.1519478702993172 -0.3788517291631339
14574 0.151947715703338 -0.3788515150569069
14575 0.1519476712503436 -0.3788526795288585
14576 0.1519474534406909 -0.3788530632141295
14577 0.151947469312289 -0.3788528197695849
14578 0.1519476433814109 -0.3788526384409497
14579 0.151948196282711 -0.378852939383695
14580 0.1519483464804671 -0.3788532418266536
14581 0.1519483378711888 -0.378853415944426
14582 0.1519481384487328 -0.3788529068346188
14583 0.1519481059667017 -0.3788525054589375
14584 0.1519479187130512 -0.3788515190219959
14585 0.1519477506324826 -0.3788513207560256
14586 0.1519476171126101 -0.3788524530957732
14587 0.1519474496771076 -0.3788531120033325
14588 0.1519474190660416 -0.3788529572699166
14589 0.1519477072010214 -0.3788528102471819
14590 0.1519480491674165 -0.3788546819308584
14591 0.1519479113089022 -0.3788542094411292
14592 0.1519479292583269 -0.3788536724486639
14593 0.1519478287055098 -0.3788527402632039
14594 0.1519476585657442 -0.378850918315678
14595 0.1519477386082841 -0.3788505869352478
